7.554260244155034387e-01
8.870212134037742668e-01
7.719863535437913038e-01
7.686632990962861678e-01
6.691352983286776857e-01
8.535484566483347857e-01
9.111090756137686375e-01
6.905135877485244489e-01
8.085670752488504087e-01
8.237855333273415015e-01
8.845136769596734228e-01
8.595435636793471446e-01
7.109768306079484734e-01
8.144934280698817863e-01
7.430777204359853005e-01
8.588192230751708900e-01
7.904023614360295991e-01
8.740413152041980327e-01
7.015030190432324231e-01
8.211440385285819765e-01
7.204306013167542933e-01
8.112762536275827108e-01
7.859001463898408479e-01
6.961247609016676385e-01
7.512704561689866889e-01
7.803967460969253311e-01
8.755359755325038407e-01
8.432639663343289849e-01
7.240579414930709001e-01
8.455711818369748833e-01
7.961372437223255272e-01
7.902452512852086164e-01
7.908127977273761156e-01
8.627244878831134001e-01
7.163413510677123508e-01
7.910000279763611530e-01
7.837813681606231597e-01
7.951375920263973329e-01
8.168969689371694543e-01
6.833793970312702637e-01
5.486782604918908346e-01
8.169527229962650905e-01
7.391095524152928586e-01
6.894614163527715833e-01
8.138690893380330360e-01
7.649750450972544469e-01
8.579050102999573602e-01
8.351982693867174845e-01
7.795964001455476522e-01
8.144435432853993628e-01
8.071562065467073888e-01
7.573919778681471593e-01
8.083790178318365216e-01
7.766047630194125029e-01
8.407754644463050209e-01
7.157383723834006561e-01
8.884845706551615097e-01
6.872444806918527327e-01
7.747163244890110656e-01
8.371594265109149058e-01
7.376757767457240433e-01
7.177016068110677605e-01
7.966765973542687673e-01
8.363814454725809755e-01
8.027106827322718630e-01
6.773237537273752995e-01
7.242764624946653740e-01
7.431974897172577421e-01
7.734809770280479668e-01
8.511307644486680868e-01
7.374791679704769676e-01
7.694944094294056125e-01
7.584361123203867683e-01
8.054847805664380189e-01
8.018646587582131113e-01
8.382049579914435666e-01
7.036822889103686585e-01
8.583355804666180644e-01
7.651291022336511594e-01
8.831338047596362095e-01
7.978992780928353401e-01
7.850311416534717646e-01
7.210636619887198506e-01
7.946549112868416254e-01
7.122575543176172808e-01
8.437465586268666495e-01
8.505182501093532244e-01
7.693118607281138610e-01
7.917447372207897516e-01
7.784132946120387864e-01
7.261148149079165171e-01
8.954995055485365230e-01
7.058993170950883522e-01
8.002376757729294798e-01
7.661560608518608317e-01
7.889483201984847094e-01
8.897094618499645780e-01
7.455996194240149810e-01
6.435612484453127058e-01
7.379822404980906914e-01
7.553722015749170238e-01
8.084472984803163786e-01
8.786060468969489889e-01
6.013812070282383848e-01
8.136857930889999091e-01
7.849705048571472554e-01
8.069570889471509023e-01
8.391656373015958792e-01
7.893017897868579436e-01
8.394629238563413587e-01
8.168120009811398186e-01
7.261521955900943626e-01
8.479520996368259400e-01
8.130110753439721005e-01
7.511316719983665013e-01
7.999137642063275377e-01
6.186235364320493701e-01
8.659758322924414609e-01
7.924047391246183958e-01
8.440464816822770278e-01
8.394561696308149301e-01
7.780677255644466994e-01
6.910330853145862928e-01
9.088059031069072313e-01
6.760754467214764585e-01
8.271918794870971592e-01
7.569164143117604882e-01
6.744524363368262776e-01
7.636677309448507422e-01
7.729354890041256754e-01
6.952688502806507742e-01
7.095526813066238558e-01
6.323035299716920354e-01
6.473525511078566108e-01
8.166960763007424795e-01
8.175891561201051871e-01
8.888746758750107890e-01
7.924943179796348769e-01
7.647350787060405164e-01
7.646660811566542426e-01
8.199877848047939510e-01
6.334592563382573926e-01
6.279738174808977558e-01
8.370753361863444431e-01
8.661417929459296339e-01
7.087375314849673202e-01
8.179716056927569534e-01
7.479976010106154094e-01
8.444959299592142976e-01
7.009259661105132766e-01
8.258413106458744046e-01
6.994047997735474143e-01
7.821973898652926360e-01
7.791898090715473346e-01
6.476717787853160102e-01
8.017956299940509624e-01
8.147180536325820954e-01
7.124187619206856503e-01
6.579743348750266563e-01
7.642487939404289943e-01
7.136016812689180977e-01
8.369845677151096508e-01
7.824987272879614375e-01
7.483947761462722559e-01
7.877475979126258299e-01
8.050201068568167972e-01
7.707210929882443162e-01
9.134086769833855701e-01
8.023252964166954770e-01
7.666087913060062320e-01
7.179491167050322531e-01
7.034853036609608479e-01
8.856753607263060379e-01
7.501941242690914891e-01
6.592962483107096539e-01
7.462873724488623406e-01
8.141072871777970121e-01
7.677455462782233342e-01
7.099501891059154524e-01
8.311705016342363361e-01
8.106643062074898598e-01
9.042728450359828196e-01
7.971553418986799810e-01
7.472696940200543869e-01
6.387196205091637546e-01
7.748651537180264448e-01
6.556980435288307651e-01
7.690569660932579099e-01
7.582930978347810491e-01
8.551466722374048146e-01
7.379976692085535861e-01
8.248581376289755296e-01
8.544376014480039583e-01
6.954351265451904629e-01
6.258872723839519203e-01
7.243430761782423399e-01
7.310190990707052805e-01
7.797555126588249230e-01
7.055390487018590173e-01
7.447502345599404938e-01
8.732290295590072748e-01
