7.569099605774882722e-01
8.590885807584602851e-01
7.420835117438161488e-01
7.381599091116834988e-01
6.377925986191536056e-01
8.356832573936708863e-01
9.376075365790401683e-01
7.009070885396484485e-01
7.694558076341702080e-01
8.180947724184661762e-01
8.318321675808506566e-01
8.219431189306273255e-01
5.867690986727540636e-01
7.995519397292627506e-01
6.839626356482263470e-01
8.203802386489567056e-01
7.569117680661089365e-01
8.230401488783674058e-01
6.861694036540529895e-01
7.980825576596263238e-01
7.093782389949877532e-01
7.689140772760817422e-01
7.740228185509536729e-01
6.555580177558247845e-01
7.305606207534798280e-01
7.243705540028374523e-01
8.069813628081479173e-01
8.020994108465736572e-01
7.130379785836492568e-01
8.315125495876625195e-01
7.400399504856860489e-01
7.581789736744832808e-01
7.461946563512517061e-01
7.963968583468001849e-01
6.817582455457946722e-01
7.095829352168149251e-01
7.358056224437159454e-01
7.319640155991747887e-01
7.741189965494894576e-01
6.414093953839672402e-01
5.232165047490957566e-01
7.636981132982529896e-01
7.375212987333491510e-01
6.562632140772864942e-01
7.710515126359104299e-01
6.885849804910891825e-01
8.466771834301950461e-01
8.179417114049363224e-01
7.176148777305750848e-01
7.590221823805761714e-01
8.122147128550046835e-01
7.128461344104201070e-01
7.595978713839141028e-01
7.226491775479938484e-01
7.819213525903163653e-01
7.203994394868816764e-01
8.586966948661656218e-01
6.197232789433768652e-01
7.378258873771620374e-01
8.116553663971152188e-01
7.277694935601326520e-01
6.138972308970362946e-01
7.312575090995663274e-01
7.949481371635738203e-01
7.551802745599675015e-01
5.955430795839720126e-01
6.789399305913415006e-01
6.995364551737069947e-01
7.484585480123295831e-01
8.265536033516820424e-01
6.673306212920268043e-01
7.342605657732754754e-01
7.302727142115187364e-01
7.831839645090495905e-01
7.605477388785221171e-01
8.056303120144779895e-01
6.927137800780261978e-01
7.952226010525967892e-01
7.491133451951508260e-01
8.970016032806653605e-01
7.758258468708313371e-01
7.201204048361965482e-01
6.780765948451511482e-01
7.871106964589558164e-01
7.016803660553707633e-01
8.104680339340366579e-01
8.411621247774512256e-01
7.425096840085003702e-01
7.674714046638816400e-01
7.420428726272544351e-01
7.017671180751908766e-01
8.963079725574497614e-01
6.746784965054658523e-01
7.142855040942609479e-01
7.291338653841815676e-01
7.986344746058970934e-01
8.376014364540330659e-01
7.324050271955931946e-01
6.019025389794042669e-01
6.862975239425608276e-01
6.893429175260687991e-01
7.701537756286560565e-01
8.163881625689256571e-01
5.822185281610708918e-01
7.452351459059247674e-01
7.032979448774737685e-01
7.727481139707794711e-01
7.799772701588819634e-01
7.690270569291600689e-01
8.019383350891552409e-01
7.741340878759148669e-01
6.887218567185319218e-01
8.112256549235541403e-01
8.055626864609459759e-01
7.233388254460827449e-01
7.529017729945076676e-01
5.421909326131230111e-01
8.356998356988725174e-01
7.728362681625872144e-01
8.238907329115435774e-01
8.006761517069305167e-01
7.295218322948522349e-01
6.396800616127554795e-01
8.863449801239065007e-01
5.853448595377699348e-01
7.768312406520295754e-01
7.322340197516862270e-01
6.582207825096987319e-01
7.304227326980844426e-01
7.483880664603711486e-01
6.729743903724522136e-01
6.722228957145419681e-01
6.258791532308498606e-01
6.056746135536683617e-01
7.339935256142247066e-01
7.885102624345857736e-01
8.264094887759608765e-01
7.963630028719750342e-01
7.563310932155358213e-01
7.240987043678146495e-01
7.647779227542448321e-01
6.584020630678341091e-01
6.406896867334599399e-01
7.930732939472513454e-01
8.362651375023472111e-01
6.811704593305858424e-01
7.304734325076949197e-01
7.106659168164299878e-01
8.154833592814193510e-01
6.905569529666016892e-01
7.791497585711882889e-01
7.079156183974599781e-01
8.041588815268568835e-01
7.835038752654966965e-01
6.623635914854042461e-01
7.835667364727394446e-01
7.418129848940079318e-01
6.655325121862685211e-01
7.235606889321272162e-01
7.044494448919089713e-01
7.155466914068184803e-01
7.721050323340025168e-01
7.249761384274328035e-01
7.275535030632984679e-01
7.462110050246711923e-01
8.205356817455364826e-01
6.853689934988685950e-01
8.935158751773302210e-01
7.691518872449837341e-01
7.789713723870023143e-01
6.509489818532304684e-01
6.987652230697677380e-01
8.586665061162911394e-01
7.417804663949528754e-01
6.269926556516076666e-01
6.948925495271623953e-01
7.195576086377252212e-01
7.135493487073364394e-01
6.574807024379838438e-01
8.329440395426046528e-01
8.023959340900514992e-01
8.813917604800356465e-01
7.665303602723239074e-01
7.338921701003736642e-01
6.425110905590200039e-01
7.392707360461318045e-01
6.607734236587359256e-01
7.595118920860630674e-01
7.696428042615597320e-01
8.263394016220653171e-01
6.982437286638163432e-01
7.373596995998350501e-01
8.248462609416060687e-01
6.838750169441750737e-01
5.367457655674352512e-01
7.257746164280221013e-01
6.998423254561293438e-01
7.641030920665464743e-01
6.661713955213475202e-01
6.901304329716868580e-01
8.426845867067667140e-01
