2.139758387641049353e+01
2.698826906375109047e+01
2.617584625444465729e+01
2.325394650750951442e+01
2.112095191667084393e+01
2.600626198278717638e+01
2.855348363128086575e+01
2.235147346477290142e+01
2.386463032689039920e+01
2.660580124013761960e+01
2.881418156573142042e+01
2.872804388296485456e+01
2.221617656676058772e+01
2.669744343505142581e+01
2.392003462931880264e+01
2.173880147431253107e+01
2.550752881883193268e+01
2.737147672515533969e+01
2.481880183548047825e+01
2.905655356652591337e+01
2.139230590017668021e+01
2.630047965628445894e+01
2.446403156985417837e+01
2.249910165931775197e+01
2.447127367908397844e+01
2.454007945520260137e+01
2.874496474950080938e+01
2.553190661869490441e+01
2.422349514929666014e+01
2.709608219879125102e+01
2.232153752040407113e+01
2.590293032333682888e+01
2.392163157348036506e+01
2.175798664436106478e+01
2.186950188865827727e+01
2.335149941287411579e+01
2.493452301978073749e+01
2.847310285973778221e+01
2.398620974412689577e+01
2.265928750020234617e+01
1.839066418929671443e+01
2.425789640089367794e+01
2.260826292045397778e+01
2.104830256031635116e+01
2.517087759864071828e+01
2.416025668739265342e+01
2.478149843252360895e+01
2.096930797002420377e+01
2.391450530670963559e+01
2.350172933592239133e+01
2.643604285030896506e+01
2.511090108437876012e+01
2.326634541465608308e+01
2.258585551837568772e+01
2.664379334433890278e+01
2.048932983892875725e+01
2.967697462210939108e+01
2.373809894699340006e+01
2.251275166445073239e+01
2.357679452600839198e+01
2.464294441356031484e+01
2.152838421038433481e+01
2.696829512006875262e+01
2.885539229143048701e+01
2.335041872269988161e+01
2.007495932826931195e+01
2.338287278449383422e+01
2.487978948850655314e+01
2.518169961547979696e+01
2.824922347809823719e+01
2.491076468852239145e+01
2.450899996284936577e+01
2.480810364926890443e+01
2.570079647708670123e+01
2.592384880913382617e+01
2.686112568029944470e+01
2.126060867433128365e+01
2.505786324965738032e+01
2.468865740931726194e+01
2.691228138819773363e+01
2.710816782695641436e+01
2.233320044509635949e+01
2.379961397061363471e+01
2.142488258984734983e+01
2.524147657052615301e+01
2.480784663734059592e+01
2.880275801408602732e+01
2.594173983126159655e+01
2.328394439710196906e+01
1.871982376937888404e+01
2.380149541519166334e+01
2.428603800826322967e+01
2.258223659723010002e+01
2.430018939754364737e+01
2.789635037109927751e+01
2.119916226035277518e+01
2.696752309228663691e+01
2.418800012268058097e+01
2.213846096261029928e+01
2.094322224890089501e+01
2.073755594055905149e+01
2.573912717094604474e+01
2.921281848275334880e+01
1.966815711384198906e+01
2.748883619650717591e+01
2.535332051795728603e+01
2.666153425187261305e+01
2.462183707900361185e+01
1.879980536471704511e+01
2.621648105485088109e+01
2.367535977960813298e+01
2.362999999052744471e+01
2.529412649327914764e+01
2.502712710731934109e+01
2.346426721796057535e+01
2.671773612916122431e+01
2.002070839184261430e+01
2.837293633200127374e+01
2.349927576112022365e+01
2.374920111736145500e+01
2.790259610810750601e+01
2.387577863057801508e+01
2.446192386224242199e+01
3.033791506186804909e+01
2.226106409167501354e+01
2.562637109574226102e+01
2.337318676208434454e+01
2.022979911595905378e+01
2.422100132593311628e+01
2.179493317883551029e+01
2.177589181357065939e+01
2.410391704909898891e+01
1.961027463041394014e+01
2.163878942701545682e+01
2.606296598562149569e+01
2.435073452804483196e+01
2.587767375395710800e+01
2.505998233013836796e+01
2.607426880080345910e+01
2.582587519449031177e+01
2.438672342303044971e+01
2.072553616679881472e+01
2.165131518368331953e+01
2.479700427650897154e+01
2.412455180450565706e+01
2.129691894208290392e+01
2.640992245390515336e+01
2.343146767370258843e+01
2.551439910431897218e+01
2.402295718672698754e+01
2.237956155131647051e+01
2.217409158500524669e+01
2.284366869628562924e+01
2.936702120945568595e+01
2.344353037009598495e+01
2.323739974802727559e+01
2.287089691464920804e+01
2.065765163323256814e+01
2.425808433959142008e+01
2.440513812147465345e+01
2.248633593517384099e+01
2.747085706764478275e+01
2.305196488539243660e+01
2.375590410719361856e+01
2.589690824800404556e+01
2.486151829230106358e+01
2.231435498907514869e+01
1.921451432496711931e+01
2.328336467626280992e+01
2.402419268682898235e+01
2.299895785946025839e+01
2.161638185058304984e+01
2.389786376816111968e+01
2.252142597135662783e+01
2.250331748420606814e+01
2.251989379055642360e+01
2.609038127487586323e+01
2.306131748884613231e+01
2.306558193921274125e+01
2.391261094249439978e+01
2.434811130254264100e+01
2.963531259344350133e+01
1.823800833934303967e+01
2.416232908989605832e+01
2.103029483028045732e+01
2.175530811714319057e+01
2.029489999422093405e+01
2.531001038205816656e+01
2.321572715091947003e+01
2.419797219814158495e+01
2.144513805701068776e+01
2.572724059516648154e+01
2.786675241659397528e+01
2.267950805639469536e+01
2.179688783277152453e+01
2.466603602835584752e+01
2.208912253466431252e+01
2.676434697677947838e+01
2.564603816711869300e+01
2.365643064821272645e+01
2.747389627864230377e+01
